task_id_list	courier_id	total_score	willingness
T0025,T0034	C051	25.881	0.5488
T0003,T0037	C028	49.882	0.7483
T0017,T0032	C057	58.259	0.1230
T0014,T0031	C062	44.618	0.0100
T0011,T0017	C029	45.853	0.0906
T0018,T0039	C074	67.597	0.0100
T0007,T0039	C012	50.501	0.7020
T0012,T0014	C003	59.966	0.0176
T0004,T0031	C069	56.516	0.2927
T0003,T0009	C022	86.913	0.1507
T0002,T0021	C011	33.057	0.0742
T0001,T0004	C042	81.431	0.4839
T0011,T0020	C073	31.565	0.2955
T0001,T0004	C060	49.917	0.1483
T0008,T0029	C018	70.237	0.1273
T0025,T0029	C040	69.790	0.1429
T0003,T0021	C074	99.408	0.4800
T0022	C020	17.405	0.7262
T0001,T0005	C058	51.870	0.3547
T0035,T0036	C055	52.861	0.1309
T0010,T0029	C023	54.603	0.0282
T0002,T0003	C002	40.303	0.0946
T0002,T0036	C054	30.716	0.7128
T0000,T0005	C029	100.000	0.2933
T0022,T0030	C026	64.186	0.2690
T0001,T0002	C060	53.700	0.5984
T0023,T0032	C034	40.985	0.3404
T0008,T0038	C077	51.982	0.2192
T0023,T0036	C040	95.578	0.5432
T0008,T0013	C045	61.002	0.4256
T0010,T0022	C042	58.629	0.1557
T0003,T0005	C051	73.575	0.1380
T0009,T0036	C052	77.069	0.4044
T0013,T0018	C000	21.563	0.1771
T0032	C001	25.130	0.8483
T0015,T0023	C009	83.983	0.6642
T0017,T0030	C020	87.996	0.3916
T0014,T0030	C012	53.482	0.2243
T0006,T0034	C046	56.481	0.2637
T0030,T0038	C062	37.659	0.2610
T0005,T0009	C071	58.988	0.3437
T0021,T0034	C040	28.774	0.1636
T0029,T0034	C079	53.631	0.4485
T0006,T0017	C065	33.292	0.1999
T0009,T0022	C011	50.887	0.0481
T0014,T0020	C067	32.094	0.5648
T0020,T0025	C031	53.648	0.5736
T0035,T0037	C019	100.000	0.3506
T0017,T0025	C017	42.743	0.5990
T0001,T0002	C065	68.758	0.3262
T0006,T0033	C043	99.056	0.3370
T0003,T0027	C054	63.083	0.1357
T0028,T0030	C005	57.004	0.1059
T0001	C066	40.904	0.9255
T0001,T0007	C008	35.820	0.2484
T0016,T0025	C025	42.103	0.3234
T0019,T0024	C029	63.483	0.0930
T0004,T0013	C049	41.576	0.0838
T0010,T0014	C076	69.455	0.1698
T0002	C053	40.926	0.3568
T0009,T0029	C076	48.138	0.1264
T0006,T0015	C019	53.989	0.2291
T0005,T0022	C059	51.666	0.3710
T0007,T0032	C065	92.623	0.1900
T0006,T0007	C030	47.959	0.6179
T0001,T0009	C053	45.653	0.5183
T0030,T0038	C068	82.541	0.6118
T0003,T0028	C059	94.321	0.1546
T0022,T0029	C021	45.333	0.0533
T0026,T0028	C003	50.700	0.1089
T0020,T0033	C073	71.399	0.1817
T0016,T0031	C071	60.589	0.0100
T0006,T0013	C057	81.398	0.0944
T0006,T0022	C018	73.947	0.3633
T0028,T0032	C050	42.490	0.2656
T0035,T0037	C006	90.722	0.1799
T0004,T0025	C038	69.709	0.2952
T0008,T0029	C063	41.609	0.0868
T0006,T0024	C022	70.806	0.4201
T0015,T0019	C074	47.484	0.0954
T0002,T0024	C054	55.147	0.7166
T0006,T0034	C057	52.261	0.9258
T0023,T0027	C045	89.023	0.2190
T0010,T0037	C079	39.310	0.1490
T0005,T0013	C042	67.590	0.1995
T0006,T0018	C040	61.936	0.7150
T0016,T0031	C001	43.860	0.4815
T0002,T0004	C050	46.144	0.6422
T0013,T0026	C068	68.885	0.0797
T0024,T0038	C070	75.877	0.4631
T0012,T0025	C026	65.935	0.2202
T0017,T0023	C078	62.680	0.0995
T0013,T0030	C008	18.549	0.0331
T0020,T0031	C055	58.931	0.2907
T0003,T0019	C036	59.313	0.3833
T0033,T0037	C016	46.154	0.2250
T0016,T0020	C017	64.599	0.3018
T0031,T0037	C050	53.499	0.8001
T0014,T0026	C044	70.029	0.1227
T0010,T0036	C064	62.259	0.3265
T0001,T0017	C048	61.294	0.0738
T0009	C009	36.012	0.9500
T0019,T0031	C079	60.796	0.3382
T0010,T0024	C023	56.589	0.3541
T0013,T0026	C052	76.155	0.1906
T0006,T0019	C068	55.407	0.4321
T0021,T0032	C044	59.053	0.1005
T0023,T0034	C069	72.221	0.1926
T0025,T0026	C020	49.173	0.2833
T0002,T0019	C028	45.881	0.0100
T0022,T0026	C026	51.584	0.0324
T0013,T0039	C032	71.960	0.0619
T0002,T0014	C050	69.612	0.3568
T0001,T0013	C051	67.016	0.7286
T0000,T0011	C007	51.326	0.2341
T0013,T0027	C019	56.622	0.1148
T0018,T0023	C030	66.545	0.5727
T0020	C041	50.885	0.3357
T0003,T0039	C017	71.708	0.1044
T0009,T0026	C046	90.188	0.2876
T0008,T0027	C075	90.038	0.1544
T0001,T0017	C064	48.320	0.4711
T0012	C012	37.437	0.3019
T0013,T0015	C063	61.941	0.5681
T0025,T0027	C014	92.969	0.2668
T0002,T0028	C014	75.970	0.1052
T0006,T0029	C028	87.140	0.0571
T0002,T0027	C008	83.526	0.4043
T0025,T0036	C011	89.738	0.7269
T0021,T0023	C036	43.993	0.4540
T0010,T0015	C057	59.487	0.3378
T0009,T0031	C042	80.549	0.2890
T0004,T0018	C063	51.224	0.1340
T0004,T0022	C041	45.002	0.1587
T0015,T0018	C009	59.484	0.2302
T0011,T0030	C013	79.286	0.1730
T0007,T0035	C069	56.290	0.2288
T0002,T0018	C037	51.815	0.0620
T0012,T0022	C074	75.961	0.2275
T0014,T0036	C079	63.702	0.0998
T0030,T0034	C045	42.534	0.2254
T0023,T0026	C054	91.635	0.6367
T0037,T0038	C015	66.013	0.1259
T0026,T0038	C031	26.602	0.1015
T0023,T0025	C020	80.619	0.4993
T0012,T0033	C025	40.529	0.0615
T0023,T0035	C019	58.846	0.1015
T0007,T0009	C022	84.285	0.0952
T0009,T0020	C023	85.365	0.2847
T0024,T0034	C077	71.367	0.4916
T0022,T0038	C036	49.430	0.2333
T0015,T0032	C071	31.987	0.1197
T0018,T0024	C066	43.832	0.1908
T0002,T0005	C067	80.127	0.7258
T0005,T0032	C049	67.608	0.9500
T0037	C044	40.666	0.6247
T0008,T0024	C032	51.627	0.6256
T0018,T0024	C014	33.245	0.7441
T0000,T0033	C017	52.791	0.4649
T0027,T0037	C027	23.177	0.3339
T0017,T0032	C077	55.726	0.4263
T0008,T0011	C010	56.742	0.1722
T0010,T0027	C005	81.315	0.5693
T0003,T0007	C001	63.032	0.3644
T0016,T0017	C045	31.857	0.0366
T0020,T0035	C006	93.243	0.4950
T0013,T0015	C069	67.200	0.4003
T0004,T0015	C062	62.273	0.5140
T0029,T0035	C070	60.024	0.7114
T0013,T0034	C059	40.258	0.7889
T0031,T0035	C000	22.032	0.2389
T0000,T0007	C077	89.656	0.3211
T0006,T0010	C079	72.659	0.1673
T0006,T0026	C031	73.753	0.2285
T0005,T0028	C004	31.516	0.4982
T0020,T0034	C041	67.092	0.2420
T0001,T0026	C010	78.043	0.1229
T0005,T0018	C039	49.115	0.3126
T0004,T0039	C000	62.489	0.2640
T0016,T0034	C008	62.349	0.1739
T0002,T0039	C053	66.189	0.7082
T0013,T0039	C014	62.806	0.1522
T0001,T0036	C041	76.864	0.2605
T0008,T0031	C029	82.126	0.4436
T0003,T0021	C021	67.576	0.0665
T0019,T0031	C033	36.351	0.0197
T0000,T0023	C029	35.620	0.8166
T0014,T0026	C049	63.835	0.6288
T0012,T0022	C078	52.998	0.3407
T0026	C042	50.762	0.6688
T0006,T0026	C022	50.713	0.9500
T0007,T0010	C070	76.428	0.2189
T0008,T0028	C051	86.154	0.1485
T0016,T0039	C019	27.802	0.2440
T0029,T0031	C025	75.018	0.1886
T0002,T0035	C035	51.587	0.1923
T0002,T0039	C028	87.816	0.2695
T0014,T0025	C047	75.574	0.3445
T0026,T0028	C073	57.323	0.2697
T0009,T0016	C052	91.904	0.0494
T0017,T0022	C018	63.989	0.4299
T0001,T0006	C037	69.590	0.4272
T0017,T0035	C060	59.808	0.1809
T0001,T0011	C071	72.631	0.1980
T0000,T0023	C063	75.501	0.0842
T0009,T0023	C055	87.750	0.2400
T0010,T0020	C036	38.213	0.3701
T0011,T0030	C010	75.329	0.4608
T0000,T0034	C036	44.957	0.1559
T0031,T0035	C037	55.623	0.6229
T0005,T0031	C029	29.658	0.3455
T0006,T0008	C070	67.089	0.2642
T0025,T0038	C031	59.713	0.0987
T0010,T0035	C001	71.986	0.1000
T0004,T0025	C008	61.960	0.1498
T0002,T0017	C021	55.836	0.3392
T0015,T0033	C025	58.414	0.1197
T0023,T0038	C034	85.395	0.1877
T0004,T0025	C044	74.414	0.2998
T0027	C037	27.780	0.7967
T0002,T0031	C075	69.535	0.2768
T0023,T0026	C039	38.148	0.3035
T0023,T0034	C046	55.772	0.6548
T0012,T0026	C065	50.258	0.4461
T0006,T0025	C040	43.277	0.3367
T0019,T0029	C048	85.419	0.3096
T0023	C039	23.578	0.6534
T0003,T0033	C041	79.026	0.4207
T0020,T0025	C038	41.406	0.2968
T0006,T0036	C017	51.761	0.6108
T0003,T0004	C077	56.012	0.4312
T0007,T0010	C038	41.965	0.6260
T0022,T0024	C011	81.016	0.0231
T0012,T0027	C072	49.397	0.0100
T0006,T0017	C006	47.796	0.0111
T0015,T0017	C008	54.687	0.0696
T0009,T0012	C075	49.530	0.3785
T0028,T0037	C076	68.252	0.1266
T0004,T0013	C055	60.733	0.6801
T0023,T0027	C006	88.686	0.0894
T0038	C078	30.910	0.9500
T0012,T0022	C024	100.000	0.5235
T0029,T0034	C000	70.466	0.8303
T0031,T0037	C039	72.533	0.6282
T0016,T0023	C027	98.059	0.2834
T0005,T0029	C006	41.338	0.0920
T0019,T0022	C026	59.553	0.2175
T0028,T0034	C056	62.019	0.1978
T0010,T0021	C000	70.099	0.1378
T0023,T0027	C032	46.173	0.1305
T0020,T0036	C020	72.559	0.0585
T0015,T0023	C025	78.709	0.2885
T0012,T0037	C001	40.654	0.2411
T0013,T0032	C057	86.391	0.1579
T0003,T0029	C004	42.908	0.1329
T0012,T0019	C038	65.126	0.5386
T0010,T0033	C051	78.905	0.7349
T0003,T0015	C061	70.835	0.1708
T0007,T0030	C005	92.679	0.1013
T0005,T0011	C048	60.916	0.7517
T0036,T0037	C065	27.521	0.4716
T0026,T0033	C050	55.294	0.4082
T0013,T0014	C061	47.873	0.0422
T0008,T0018	C034	84.101	0.4813
T0017,T0019	C027	33.015	0.3486
T0007,T0027	C022	69.765	0.3428
T0033,T0036	C078	39.382	0.1376
T0029,T0033	C049	52.703	0.0100
T0021,T0034	C014	63.026	0.3908
T0021,T0034	C032	35.372	0.1581
T0021,T0028	C011	84.539	0.1874
T0012,T0018	C075	100.000	0.6375
T0010,T0023	C069	44.127	0.0984
T0024,T0025	C007	50.637	0.2332
T0030,T0031	C027	25.520	0.1422
T0023,T0036	C067	38.504	0.5476
T0021,T0035	C074	76.148	0.1363
T0022,T0028	C047	98.324	0.6541
T0007,T0010	C018	42.928	0.7907
T0023,T0037	C018	57.690	0.4620
T0009	C061	27.043	0.4691
T0000,T0036	C016	44.424	0.8327
T0026	C031	25.884	0.7298
T0019,T0036	C048	41.692	0.2666
T0028,T0038	C038	67.581	0.6600
T0021,T0036	C032	75.665	0.7647
T0001,T0015	C061	52.406	0.4025
T0014,T0027	C020	33.898	0.3133
T0026,T0034	C022	64.190	0.3635
T0021,T0032	C049	50.637	0.0634
T0011,T0025	C000	70.934	0.1569
T0015,T0038	C009	40.018	0.1277
T0014	C066	15.771	0.5670
T0003	C022	32.394	0.8432
T0010,T0012	C010	61.480	0.2058
T0031	C014	13.761	0.8979
T0000,T0016	C062	67.803	0.1148
T0026,T0036	C045	55.709	0.4345
T0004,T0019	C031	63.871	0.1232
T0009	C049	11.654	0.6315
T0022,T0037	C053	90.261	0.1168
T0002,T0021	C045	49.232	0.0571
T0020,T0027	C038	51.164	0.5883
T0013,T0017	C005	99.858	0.1024
T0030,T0037	C028	49.202	0.1292
T0003,T0035	C064	25.859	0.0100
T0027	C027	16.749	0.3532
T0007,T0010	C032	58.596	0.0283
T0008,T0012	C012	87.544	0.5585
T0009,T0023	C076	75.165	0.6777
T0025,T0033	C011	64.702	0.2404
T0011,T0015	C035	32.492	0.4645
T0022,T0024	C015	68.750	0.1007
T0012	C067	29.568	0.4142
T0004,T0039	C024	66.085	0.2589
T0004,T0038	C012	51.258	0.5179
T0004,T0013	C076	39.417	0.4297
T0007,T0013	C042	60.687	0.4543
T0018,T0031	C036	58.278	0.1693
T0001,T0016	C071	76.199	0.2130
T0030,T0032	C067	60.812	0.2048
T0007,T0034	C065	69.783	0.3031
T0002,T0038	C053	30.306	0.5377
T0009,T0028	C060	74.409	0.3202
T0021,T0024	C002	60.835	0.3040
T0018,T0039	C063	96.175	0.3965
T0001,T0018	C005	85.793	0.4015
T0001,T0027	C013	100.000	0.2042
T0006,T0039	C025	47.536	0.2729
T0016,T0035	C039	75.365	0.2043
T0014,T0031	C071	32.126	0.2667
T0001,T0030	C010	90.339	0.1841
T0004,T0028	C039	43.679	0.2985
T0009,T0020	C072	43.995	0.5838
T0013,T0031	C069	41.718	0.4098
T0010,T0037	C052	54.802	0.0798
T0016,T0033	C000	65.130	0.3342
T0008,T0011	C014	62.464	0.2164
T0006,T0033	C048	61.120	0.2766
T0019,T0035	C010	68.714	0.1995
T0011,T0027	C010	29.976	0.0687
T0004,T0021	C056	61.306	0.2814
T0023,T0036	C031	77.516	0.3070
T0032,T0039	C032	67.377	0.3254
T0011	C030	13.206	0.5912
T0001,T0027	C003	53.240	0.0320
T0019,T0020	C050	62.520	0.0868
T0001,T0012	C071	59.175	0.1590
T0022,T0023	C073	58.950	0.8550
T0019,T0025	C072	73.965	0.3017
T0022,T0039	C015	52.254	0.4067
T0009,T0016	C008	58.640	0.6567
T0007	C074	35.463	0.8944
T0010,T0013	C031	48.851	0.0948
T0007,T0031	C036	59.560	0.3201
T0012,T0013	C031	44.729	0.0283
T0006,T0035	C045	50.068	0.2533
T0029,T0037	C042	59.105	0.1709
T0003,T0018	C050	53.812	0.0284
T0007,T0018	C028	86.701	0.7213
T0022,T0031	C058	51.889	0.3286
T0005,T0035	C032	100.000	0.0571
T0011,T0018	C059	42.370	0.1876
T0027,T0028	C055	44.509	0.1923
T0024,T0036	C063	68.804	0.2993
T0020,T0037	C023	77.975	0.2249
T0027,T0037	C041	63.621	0.2461
T0008,T0021	C007	72.420	0.3292
T0017,T0027	C042	61.518	0.0687
T0000,T0021	C005	57.581	0.1676
T0018,T0038	C024	31.161	0.1319
T0021,T0025	C046	34.662	0.1987
T0030,T0037	C078	53.419	0.4083
T0017,T0038	C030	35.010	0.7157
T0016,T0030	C062	54.601	0.0895
T0024,T0029	C022	58.586	0.0100
T0005,T0035	C034	43.128	0.3661
T0003,T0011	C077	58.025	0.3115
T0020,T0027	C002	39.468	0.1693
T0036,T0038	C020	67.620	0.1782
T0028,T0030	C026	47.556	0.2444
T0030,T0037	C050	83.190	0.0531
T0002,T0004	C009	71.235	0.2702
T0023,T0031	C026	28.830	0.1816
T0002,T0021	C047	43.282	0.5031
T0018,T0036	C068	52.787	0.7300
T0026	C039	25.551	0.9316
T0022	C050	33.247	0.7747
T0014,T0017	C055	96.872	0.3640
T0010,T0030	C062	35.311	0.3023
T0001,T0016	C064	27.048	0.2439
T0025,T0032	C060	65.696	0.3672
T0014,T0024	C021	58.974	0.5270
T0004,T0034	C031	48.048	0.0301
T0021,T0024	C079	50.519	0.4113
T0003,T0029	C002	67.141	0.1974
T0004,T0021	C019	31.668	0.2533
T0000,T0035	C005	50.224	0.3365
T0011,T0028	C036	100.000	0.3196
T0010,T0012	C067	69.302	0.1126
T0002,T0033	C037	41.326	0.3155
T0007,T0038	C067	82.460	0.2382
T0001,T0008	C007	75.950	0.6828
T0027,T0033	C045	44.045	0.7055
T0021,T0031	C022	54.614	0.3252
T0024,T0027	C030	77.029	0.0696
T0020,T0037	C075	24.420	0.3230
T0010,T0028	C017	25.568	0.4008
T0000,T0033	C064	38.237	0.0140
T0000,T0034	C056	62.465	0.2161
T0006,T0023	C044	69.650	0.2249
T0013,T0027	C020	68.565	0.4054
T0019,T0025	C019	50.990	0.2959
T0003,T0033	C076	63.156	0.3377
T0014,T0030	C067	62.276	0.1362
T0027,T0035	C038	90.963	0.2585
T0006,T0038	C035	60.208	0.5253
T0021	C066	14.861	0.8122
T0027,T0029	C042	82.198	0.1227
T0004,T0008	C071	49.462	0.1050
T0002,T0013	C069	48.941	0.4376
T0014,T0039	C079	70.087	0.5885
T0008,T0032	C019	68.579	0.2062
T0003,T0022	C026	33.051	0.0413
T0018,T0026	C046	23.856	0.2665
T0020,T0037	C039	60.902	0.1779
T0013,T0026	C011	56.179	0.3596
T0008,T0015	C027	54.087	0.2686
T0022,T0027	C000	61.263	0.0100
T0023,T0033	C050	79.497	0.5790
T0000,T0017	C021	58.686	0.3716
T0012	C028	43.740	0.4961
T0025,T0035	C028	65.293	0.2461
T0002,T0028	C068	100.000	0.4187
T0000,T0034	C042	56.679	0.1470
T0012,T0020	C047	58.573	0.0736
T0028	C077	29.221	0.6150
T0025,T0036	C042	53.635	0.1979
T0008,T0014	C018	84.345	0.2554
T0010,T0031	C022	72.097	0.2555
T0015,T0038	C060	78.103	0.2629
T0026,T0039	C063	63.571	0.2799
T0004,T0011	C062	44.303	0.2353
T0010,T0025	C059	79.712	0.5979
T0038,T0039	C013	55.693	0.1136
T0016,T0025	C011	35.376	0.1356
T0018,T0021	C033	99.776	0.3285
T0000,T0016	C047	48.376	0.3215
T0012,T0025	C059	62.275	0.2414
T0029	C039	45.383	0.6897
T0017,T0019	C048	57.772	0.1756
T0019,T0024	C077	36.954	0.3108
T0014,T0039	C014	44.185	0.3929
T0016	C075	29.594	0.2120
T0020,T0028	C074	40.995	0.0841
T0003,T0033	C079	58.030	0.4435
T0008,T0020	C012	70.279	0.0822
T0002,T0038	C031	68.740	0.0532
T0016,T0031	C032	51.957	0.1356
T0002,T0010	C031	59.460	0.3997
T0013,T0036	C016	56.734	0.1279
T0020,T0033	C035	68.943	0.1318
T0004,T0022	C030	32.404	0.2914
T0006,T0037	C062	47.268	0.8537
T0024,T0035	C046	97.171	0.1308
T0036,T0039	C021	60.544	0.2858
T0005,T0017	C062	35.397	0.0874
T0011,T0017	C070	71.039	0.0945
T0025,T0034	C037	59.380	0.2600
T0005,T0022	C035	28.963	0.4626
T0015,T0034	C017	58.039	0.0815
T0014	C013	36.537	0.2665
T0011,T0036	C020	55.779	0.2863
T0010	C012	36.970	0.9500
T0007,T0021	C077	45.057	0.4997
T0020,T0023	C037	51.367	0.1269
T0009,T0032	C070	83.883	0.0541
T0018,T0027	C066	61.707	0.2524
T0008,T0013	C016	55.381	0.5767
T0006,T0013	C058	30.922	0.4464
T0010,T0027	C010	41.173	0.0277
T0007,T0035	C078	45.135	0.1566
T0016,T0024	C057	48.718	0.1367
T0003,T0036	C077	45.813	0.4415
T0005,T0028	C051	40.477	0.3965
T0015,T0024	C064	53.375	0.0907
T0002,T0006	C073	79.533	0.2313
T0024,T0031	C040	38.002	0.2890
T0012,T0028	C004	57.496	0.1959
T0004,T0020	C046	75.018	0.1348
T0011,T0017	C069	72.763	0.8573
T0003,T0037	C054	61.015	0.4053
T0021,T0033	C060	73.240	0.6610
T0029,T0030	C027	54.150	0.4766
T0013,T0017	C045	72.418	0.5179
T0002,T0024	C044	68.675	0.4309
T0006,T0014	C015	66.008	0.8075
T0035,T0038	C007	63.951	0.1166
T0025,T0039	C014	38.139	0.0779
T0010,T0015	C002	43.828	0.0100
T0029,T0035	C029	47.801	0.1690
T0023,T0037	C070	35.193	0.2028
T0024,T0029	C061	45.191	0.6589
T0007,T0014	C075	86.749	0.5114
T0004,T0009	C052	22.226	0.1835
T0015	C014	23.220	0.2046
T0029,T0033	C026	53.733	0.5808
T0004,T0035	C068	33.579	0.6731
T0011,T0022	C058	54.696	0.1328
T0018,T0032	C072	56.585	0.1722
T0002,T0025	C076	60.171	0.1382
T0016,T0017	C031	57.604	0.1411
T0006,T0032	C033	79.884	0.0100
T0005,T0013	C018	23.929	0.3814
T0001,T0033	C012	48.187	0.3228
T0017,T0030	C045	58.940	0.5029
T0024,T0026	C067	63.816	0.1175
T0013,T0031	C052	53.627	0.0517
T0031	C029	45.341	0.8922
T0000,T0039	C030	81.971	0.0997
T0019,T0035	C068	69.984	0.8117
T0012,T0029	C064	100.000	0.4962
T0022,T0037	C027	63.610	0.3812
T0025,T0027	C036	57.912	0.0162
T0019,T0031	C022	71.777	0.0404
T0008,T0009	C023	87.950	0.5780
T0023,T0033	C019	49.111	0.2267
T0019,T0022	C059	45.264	0.4213
T0001,T0024	C054	53.094	0.2242
T0005,T0023	C026	66.311	0.2769
T0011,T0038	C019	65.530	0.0767
T0000,T0015	C017	40.341	0.2573
T0015,T0016	C079	53.462	0.2362
T0001,T0003	C008	49.427	0.4402
T0016,T0039	C040	65.333	0.4401
T0002,T0006	C040	61.618	0.0523
T0009,T0018	C071	52.952	0.1532
T0008,T0031	C023	90.845	0.0831
T0008	C069	28.800	0.5663
T0001,T0025	C032	52.384	0.3822
T0012,T0034	C075	100.000	0.1986
T0018,T0029	C073	64.066	0.0740
T0019,T0035	C020	78.696	0.3253
T0004	C041	30.515	0.3231
T0012,T0023	C003	60.343	0.5732
T0003,T0013	C062	53.133	0.1245
T0034,T0036	C003	38.230	0.1329
T0016,T0027	C044	31.841	0.2716
T0030,T0032	C039	83.679	0.3567
T0027,T0033	C059	90.224	0.4822
T0014,T0036	C024	56.675	0.1394
T0017,T0026	C014	75.469	0.1991
T0007,T0013	C035	44.582	0.3597
T0021,T0031	C025	90.173	0.6036
T0008,T0028	C073	42.461	0.1385
T0021,T0026	C040	86.880	0.1472
T0037,T0039	C071	44.700	0.0720
T0014,T0019	C018	44.080	0.5954
T0022,T0036	C033	54.068	0.8606
T0030,T0036	C056	79.183	0.2943
T0000,T0013	C025	62.618	0.2241
T0010,T0013	C012	53.464	0.0825
T0010,T0020	C058	50.986	0.3738
T0007,T0016	C041	64.153	0.6501
T0001,T0027	C044	51.504	0.4263
T0004,T0030	C046	45.803	0.3921
T0006,T0031	C033	62.428	0.1425
T0016,T0028	C061	75.058	0.2282
T0036,T0037	C054	53.485	0.8156
T0018,T0019	C045	62.389	0.5509
T0016,T0028	C049	61.401	0.2200
T0036,T0039	C008	68.531	0.0870
T0000,T0003	C032	79.321	0.0100
T0004,T0017	C064	64.368	0.2705
T0019,T0037	C048	56.551	0.8377
T0027,T0036	C010	46.824	0.5651
T0000,T0009	C014	62.739	0.4959
T0003,T0039	C024	85.599	0.1838
T0018,T0025	C000	88.313	0.4750
T0007,T0019	C007	49.607	0.2264
T0015,T0027	C038	42.453	0.2294
T0023,T0025	C032	66.506	0.4054
T0015,T0027	C058	57.851	0.2485
T0008,T0021	C051	65.547	0.2106
T0003,T0006	C026	86.979	0.1297
T0014,T0019	C065	43.324	0.1194
T0031,T0033	C007	40.896	0.4125
T0003,T0021	C063	63.252	0.3510
T0011,T0034	C043	75.441	0.1262
T0019,T0037	C078	46.178	0.1012
T0014,T0034	C017	63.852	0.2134
T0006,T0027	C010	62.262	0.5518
T0011,T0023	C072	77.148	0.3611
T0013	C010	12.673	0.7268
T0019,T0037	C040	63.638	0.5533
T0003,T0028	C009	69.663	0.2911
T0021,T0023	C053	73.395	0.6942
T0034	C058	37.871	0.6871
T0000,T0008	C069	32.658	0.4990
T0014,T0029	C032	45.425	0.0472
T0019,T0025	C034	66.260	0.1578
T0010,T0034	C051	92.343	0.1457
T0018,T0020	C041	65.099	0.0499
T0023,T0028	C027	66.971	0.1039
T0004,T0017	C060	83.966	0.2542
T0023,T0025	C044	38.571	0.2474
T0009,T0027	C053	74.143	0.1092
T0000,T0026	C007	81.271	0.2839
T0010,T0021	C053	63.396	0.2517
T0029	C004	43.248	0.5154
T0026,T0029	C044	55.602	0.3493
T0005,T0026	C045	33.306	0.4658
T0014,T0024	C059	64.736	0.0219
T0015	C033	20.263	0.5584
T0006,T0027	C032	56.311	0.3195
T0021,T0037	C066	82.723	0.4797
T0026,T0032	C024	44.036	0.2191
T0001,T0014	C012	62.114	0.0100
T0020,T0027	C068	73.413	0.1021
T0000,T0031	C044	52.198	0.0138
T0011,T0030	C057	63.847	0.7456
T0013	C076	31.997	0.7529
T0025,T0026	C065	34.696	0.1847
T0003,T0039	C045	100.000	0.0899
T0022,T0024	C007	64.510	0.4851
T0012,T0039	C054	49.462	0.2450
T0016,T0021	C067	52.211	0.3714
T0021,T0029	C058	73.069	0.1268
T0007,T0027	C038	45.439	0.0223
